doc_id,section_name,entity_id,entity_type,start_offset,end_offset,surface_form,reference,label
30677322,abstracttext,4085C2A155AFFA340A9079B8C8B3A73BB552E45B,taxon,1055,1060,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
30677322,abstracttext,EA4801F69F852F75C42D95E9BE7D2B7996DEF5F7,taxon,1103,1112,H. avenae,"http://purl.obolibrary.org/obo/NCBITaxon_34510",Heterodera avenae
30677322,abstracttext,3D0CE89269C20533A3515AA0D2DB970BBB1707FA,taxon,1174,1182,nematode,"http://purl.obolibrary.org/obo/NCBITaxon_6231",Nematoda
30677322,abstracttext,385BD9032226EAE3D6B129585D6BA72A43B56DDE,gene,1269,1275,VP1620,"http://ns.inria.fr/d2kab/gene/825E6A6D65E364B88CE7A2BBDB292CFDA4E65286",VP1620
30677322,abstracttext,1D779D6663C0EE2D2A111728CD2BEBB8592FEA68,taxon,1277,1286,Nematodes,"http://purl.obolibrary.org/obo/NCBITaxon_333870",Nematodes
30677322,abstracttext,9EDB69B6D44871DB6C68DD3C646B1C1B807A46DA,taxon,1654,1662,nematode,"http://purl.obolibrary.org/obo/NCBITaxon_6231",Nematoda
30677322,abstracttext,2C0BBD32F1E45C29B01A5F878FCB61DA79E60EDC,taxon,1743,1748,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,articletitle,D2A624461AF7F832C0A64BF6A3B19A4AD9E6303C,phenotype,11,33,stripe rust resistance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000562",resistance to Stripe Rust
31239197,articletitle,B224D007B4DF6197F0FD921AC8CAAC66372156D1,taxon,44,49,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,8FCCB643FD72F8E103E3236169D70AFC91700834,taxon,37,72,Puccinia striiformis f. sp. tritici,"http://purl.obolibrary.org/obo/NCBITaxon_168172",Puccinia striiformis f. sp. tritici
31239197,abstracttext,C63A7AB7315524BEE31E7A74BE4FE187AD87D070,taxon,104,109,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,1600F9AC14B1084070684921D466BFEB67B5161D,gene,344,346,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,1807FD98BCC739EA520924ED1190FB43223BACE1,taxon,359,364,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,66901F396E598FC19C69779D272B1AE15340AE99,gene,386,388,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,B38C9A646017C6DD25767E1E81D4397A39CBB47E,gene,440,442,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,6284DEA068F23D2A6E5FA85B2EDCA95BB2E203B3,gene,530,534,Yr16,"http://ns.inria.fr/d2kab/gene/B334D2748C17128EBB9395BAD04B71A8FCDA5872",Yr16
31239197,abstracttext,98646DC2AB7AD4B2D5A478778737189B6B18BEE6,gene,536,540,Yr18,"http://ns.inria.fr/d2kab/gene/092F7E3E1452C60E25246A283F970623D60DE3B1",Yr18
31239197,abstracttext,B6D2A9E86E4544CABAC10BC5C61DDDF035773FC7,gene,542,546,Yr29,"http://ns.inria.fr/d2kab/gene/FE6F70EDC102EB080B20322993045DF93E464084",Yr29
31239197,abstracttext,DA5557BA47CDB57D9FD78421D579452B13FB2992,gene,548,552,Yr30,"http://ns.inria.fr/d2kab/gene/2BDFF56EBE20DFB4A08A8E277D7137659C0030CA",Yr30
31239197,abstracttext,B23DE10FC3CF21656081B220DF232003EC212CE6,gene,554,558,Yr36,"http://ns.inria.fr/d2kab/gene/BA9BC8E8F1ADFE4D398F4FB572814962F9E2A62E",Yr36
31239197,abstracttext,3BA31985B3DD3CEE3795634DF3CB4B1DA02C515D,gene,560,564,Yr46,"http://ns.inria.fr/d2kab/gene/EA559B320F9B1B842048C14AB500C43A5CDD278A",Yr46
31239197,abstracttext,E3EBFAD3D01469EC35423EC987E1ADB975B0442C,gene,566,570,Yr59,"http://ns.inria.fr/d2kab/gene/4C5F3970012208CC322378342EEC5F7C9963C6B3",Yr59
31239197,abstracttext,33CA5E1597FF84799E5E9CD2227A32D47553A3EE,taxon,725,730,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,802FB7964BD9BCBF66E9C32B0047E0E376E2B828,taxon,882,887,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,83D1DDB83D5DC6CF6D638325AA15BF8D1DEB97D3,gene,965,967,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,E736B6ABB6BD15F27A3A66189CB1090F0271E6FE,gene,1010,1016,HI8759,"http://ns.inria.fr/d2kab/gene/6078EF9E68FCFA11F406640C11BD204A3C45435A",HI8759
31239197,abstracttext,2B2FF202B1B7C0D3A0E64F35D51B30FECA8796E9,gene,1288,1292,Yr26,"http://ns.inria.fr/d2kab/gene/EBFFAB9F08163A9CF94B5C005790AE3FAD0FAC24",Yr26
31239197,abstracttext,D6CDBDBA613A189B911FE3D3D6FC9C63F223676D,gene,1302,1305,Yr2,"http://ns.inria.fr/d2kab/gene/563B2E40FE338473D749C9B47CCF3E812A66778E",Yr2
31239197,abstracttext,227998D3172EC0D92F874CCE526794261F2EA57D,gene,1315,1319,Yr64,"http://ns.inria.fr/d2kab/gene/577E011885FA45BB834DD03F91A854B2B5D20943",Yr64
31239197,abstracttext,49953936B0060FD2288761F95BCB8B99824490C6,gene,1329,1333,Yr24,"http://ns.inria.fr/d2kab/gene/AED372C0C174B8A1B739C8AD70FC36EAB7823218",Yr24
31239197,abstracttext,C94870430F6699EA6168B3984759C51ECCF25636,gene,1343,1346,Yr7,"http://ns.inria.fr/d2kab/gene/C3B84522BC66CDBF2AD90579F321706564B284B2",Yr7
31239197,abstracttext,70A8AD694080013A860C31DB979CF6FC8128EBBB,gene,1356,1360,Yr10,"http://ns.inria.fr/d2kab/gene/E0E5BE704C748CF325AB66E3AB4A72D01ACD4DCD",Yr10
31239197,abstracttext,49383DE94FC202D603E2465F122A96F5354E5495,gene,1371,1373,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,0A863439098F41902AFC505C2737FD41E82DEC03,taxon,1422,1427,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,F6AF5AE95C1CDDAA0B68D08456E6E8120E811B28,gene,1445,1448,Yr9,"http://ns.inria.fr/d2kab/gene/CBBF9375CF0E94DCBF9D1799AA0E770E369EE04B",Yr9
31239197,abstracttext,B814782586460913EC4C22756484E15ECFBEB69F,gene,1458,1462,Yr36,"http://ns.inria.fr/d2kab/gene/BA9BC8E8F1ADFE4D398F4FB572814962F9E2A62E",Yr36
31239197,abstracttext,77D6E646FC7FAC1E311B84FB0302B26F0F20ED3F,gene,1472,1476,Yr60,"http://ns.inria.fr/d2kab/gene/090B216DE9A98AD6F0621B7157F3C17796F0099B",Yr60
31239197,abstracttext,5186E37A45E4CCE0286848F3427245136019E007,gene,1489,1493,Yr32,"http://ns.inria.fr/d2kab/gene/8EE3347AD83E61ECFE76CB344F7C2ED91591CC6C",Yr32
31239197,abstracttext,9DD9527A08D17982AB55C40FE1513D6ABEE1F520,taxon,1524,1529,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,1AA68ADEBC887A1FBB31F4B181B327DF3AD7ED7E,taxon,1695,1700,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
31239197,abstracttext,4ACB1321E76DB1EFC4CFBD268433B7B2F2629457,gene,1787,1789,Yr,"http://ns.inria.fr/d2kab/gene/2761BE2D9BD598A67E67C63156BC8350E40DAC04",Yr
31239197,abstracttext,549F3C9813FB87D5DD31E5DA34998E874B9BD641,taxon,1879,1884,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,AFB186163FFC648ECABB60DF13E9DAEF01122AF9,taxon,28,33,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,5682F15A67F7C8CD20A417033C00C50609975C7C,taxon,92,97,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
32849707,abstracttext,70030A4D41080A57EE827C9075076E7293F55FF5,taxon,323,328,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,51CDBAC7F2A6D49D9BDF2552A0A6BDC014AFE171,phenotype,592,609,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,EE62A8DB67A91BDA42B9024689E9CE9E658FE28E,taxon,716,721,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,D8EDB64131515610C40D4B8C1E8C4CC04E9DB224,taxon,834,839,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,AFC2BD1A85599500F6AEB59105C0DDED8BB4426E,phenotype,892,909,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,8FD4CB7DB14F1053ECBDEA15D58F80A84E84F844,phenotype,954,971,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,95A853AF37E65783F3BC17D5CF55F01F8A6AF308,phenotype,1173,1190,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,205213FE9AE2CAA60FCEB6B746C0DD719D73A75E,taxon,1194,1199,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,89F9E0D9FE85DD14F1E34E480AC6FADFA001B058,phenotype,1244,1261,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,63164BB6308F374F291BA10EDCE61630DF607263,taxon,1265,1270,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,40250AD10F6480F89691A0ECC0023C13F9858A30,phenotype,1441,1458,drought tolerance,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000311",drought tolerance
32849707,abstracttext,BFAEE86FD20286770764795291C05277596B84AD,taxon,1462,1467,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32849707,abstracttext,99AFF6610BEC8C19B5D5828A0C67E75AA09D6549,taxon,1746,1751,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,articletitle,5448B6C994F3AD718724228D1D41679FEC86C707,taxon,47,52,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,articletitle,294B6FEA1D9CEB8AB84A667BAF6D9337FC750902,taxon,113,131,Puccinia triticina,"http://purl.obolibrary.org/obo/NCBITaxon_208348",Puccinia triticina
32836199,abstracttext,B83C526257EF3C090D94F776BDDFD2B6E7F3A36A,taxon,42,48,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
32836199,abstracttext,896CC2CEBB33F380DFBDF4954C2A80CFF44FA0D2,taxon,185,190,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,09D5E56AF366A7B679BD72F923AC9A2A4AF69681,taxon,382,387,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,3B91B788991E22F937DE7D368FD58D619E73A853,taxon,533,538,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,71B4EE6B3168EADF53E625AF260D48CB42A8D82E,taxon,764,769,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,C44DDE6727E67C40F5D66A9F99865BD539278213,taxon,893,898,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,27DECAF9F44419554522F4454C14FC50005E0CA1,taxon,1051,1056,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,A739D125B7AF18EA333C86BC1BAAC62055CD6377,phenotype,1326,1359,wheat resistance to the infection,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000326",heat resistance
32836199,abstracttext,7E473DB900F48024CF1A3ACB6364A6795004884F,taxon,1326,1331,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
32836199,abstracttext,777F91B96EAAE5E73D177C34AFA7996D7DC1DA88,taxon,1466,1471,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,articletitle,149F45CA5A058E18A64D2F290DBD0622F854FC34,taxon,81,86,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,E31BCD7AFADFA7B889CE935F8C3665D27281E5DB,taxon,67,72,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,4DD741976B1F4F1AFB7F21DD6C54C2F96BBD1BF4,taxon,361,366,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,048941EAD8352110A91B9A12592459A8EBFAA8B9,taxon,473,478,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,D76D1387EB67E3F80D772DF866503BF648E9D6D2,taxon,555,560,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,BDD5CEB5E132C190BC27C7297142B0A4838193D0,taxon,935,937,3B,"http://purl.obolibrary.org/obo/NCBITaxon_1214568",Diaporthe amygdali
33030571,abstracttext_key message,FB6BBD1D55DEE4136A074AD564E59E625B51719E,taxon,1339,1344,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,9156EACA404442FAF93B4F2138AEE88226F39F77,taxon,1594,1599,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33030571,abstracttext_key message,F1E01186DD16D8B7CE9F336EF58CA6FD3BCC367C,phenotype,1671,1682,grain yield,"http://opendata.inrae.fr/wto/v3.0/thesaurus/WTO_0000071",crop yield
33030571,abstracttext_key message,D42A53D119410F86BA8CD8FB046E84463FCDA3FD,taxon,1706,1711,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,articletitle,CF9B0A118C36D7AAD4BBE9533BC2F4C25B24A867,taxon,26,31,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,articletitle,AF935281100214C7DF71D21897D79A9500A7FE59,taxon,54,74,Tilletia controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,articletitle,3308108C8E01B16CD7D7A485652A6E7C9EE7EF59,taxon,92,97,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,02DC9C7E381B6A38AB0BC96D0A4076396AA4B66E,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,2154EF0860A2BA9CC8080BEB7D103069F134C819,taxon,30,50,Tilletia controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,DE18A9FEEBAF194B24E166E99C9197D8B9A899A3,taxon,106,111,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,387875DEF69511A4B859A0B44C9D8AD0AFBDCFF4,taxon,153,167,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,6517BD7B5E34465417DD8560F7FC16ED145F9FA5,taxon,172,177,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,4EFB8E477310F2FF86F23EE628D47AD37D2281FA,taxon,246,251,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,AABB2739FD611ADF31CE0E90AF4D0FFC89F4A6B5,taxon,298,312,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,620BFAD5D2E80746D9C7893C2B1974D4807E0DBD,taxon,409,423,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,F1FC1EC2F7347AB7CF32A5AEA17F097CA5AB041B,taxon,433,439,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
33299089,abstracttext,78C37B1EDEE6DC62C084C85282B4C727F6FCAABE,taxon,848,862,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,32C2596B6875525256F102FD66566685BDA2BBDC,taxon,1176,1181,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,891621A0AF9C8AE7FF763D93D37B6A5831233BF3,taxon,1187,1201,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
33299089,abstracttext,6A3CA94CA5F1BE5C3B478B4ABC9CF465513958D7,taxon,1258,1263,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,4FEA44FE77C0C2A15A843B518DF9F5E79300B7D5,taxon,1264,1270,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
33299089,abstracttext,34421821E6B8EF886B6E0F8D555ACC987746A4ED,taxon,1403,1408,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,66F7A160DFCB172833EF6B1475B8BACEA017018A,taxon,1409,1415,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
33299089,abstracttext,835EA69D45A44EB2B7164D365AAB57FD61A42E67,taxon,1502,1507,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
33299089,abstracttext,8016EE2BBECEBDECB1D9A7E7E408BD90CC77D343,taxon,1516,1530,T. controversa,"http://purl.obolibrary.org/obo/NCBITaxon_13291",Tilletia controversa
2813063,articletitle,9385C38C9B5D3A52C5F7755D7438BD37F9FC9A1B,taxon,50,55,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
2813063,abstracttext,9164D58FC5AA5AB94AAF23739E27C1642BE8B638,taxon,4,9,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
2813063,abstracttext,9B1C6F4D875351057E4AFD684E51BABA247BA9A3,taxon,671,676,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
2813063,abstracttext,9EFD6BC819F761D3F9AEB8A1D50A7C7C80216C62,taxon,1360,1365,human,"http://purl.obolibrary.org/obo/NCBITaxon_9606",Homo sapiens
2131098,articletitle,63D899BDF60FDA8CE54244B5A398D3F9CC3F3BC1,taxon,24,47,Azospirillum brasilense,"http://purl.obolibrary.org/obo/NCBITaxon_192",Azospirillum brasilense
2131098,articletitle,9DD45EAE7F40F989F9BCB8223584570B1F9A6CCA,taxon,52,59,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
2131098,articletitle,27310DCCEA97D4D4E6B31D77B28AD4FE9F285669,taxon,80,98,Rhizobium meliloti,"http://purl.obolibrary.org/obo/NCBITaxon_382",Sinorhizobium meliloti
2131098,abstracttext,E5F955D53C88679AFC8E3ADE5937449CA5B76801,taxon,0,8,Bacteria,"http://purl.obolibrary.org/obo/NCBITaxon_2",Bacteria
2131098,abstracttext,807BD18BF01A92EFECF3A8CCE0614E4AF20B879D,taxon,26,38,Azospirillum,"http://purl.obolibrary.org/obo/NCBITaxon_191",Azospirillum
2131098,abstracttext,7F9C2031CDD6583773F856E190F8FC7B6F494F56,taxon,198,210,Azospirillum,"http://purl.obolibrary.org/obo/NCBITaxon_191",Azospirillum
2131098,abstracttext,4F0321059AB4CFB243DB39AE97AA1DF080719683,taxon,270,288,Rhizobium meliloti,"http://purl.obolibrary.org/obo/NCBITaxon_382",Sinorhizobium meliloti
2131098,abstracttext,FEFE57D60A8E791DBA8768BF8E56EE6242CE2CE0,taxon,346,359,A. brasilense,"http://purl.obolibrary.org/obo/NCBITaxon_192",Azospirillum brasilense
2131098,abstracttext,90379C0285C71A5B8328EEF83E6213D026AB07E3,taxon,448,459,R. meliloti,"http://purl.obolibrary.org/obo/NCBITaxon_382",Sinorhizobium meliloti
2131098,abstracttext,2C580DF002F01EFC572B2428DFBA29181BFD12DB,taxon,605,616,R. meliloti,"http://purl.obolibrary.org/obo/NCBITaxon_382",Sinorhizobium meliloti
2131098,abstracttext,F6C24758E69742A30AAAA2C333009593439C553F,taxon,714,726,Azospirillum,"http://purl.obolibrary.org/obo/NCBITaxon_191",Azospirillum
2131098,abstracttext,518FB60864A29EE8B2BBC52B5F01DC74BA08E41D,taxon,824,835,R. meliloti,"http://purl.obolibrary.org/obo/NCBITaxon_382",Sinorhizobium meliloti
2131098,abstracttext,6E046306F655A5DCAE9BEB8729EAD56D875C9501,taxon,937,949,Azospirillum,"http://purl.obolibrary.org/obo/NCBITaxon_191",Azospirillum
2131098,abstracttext,C1E2A4FD1EB42F87FE2E1076AFB0A10E5ED7605F,taxon,1020,1027,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
2131098,abstracttext,5AD14A39668F7634B70E90B95DA10FF808AEAA0A,taxon,1108,1115,plasmid,"http://purl.obolibrary.org/obo/NCBITaxon_45202",unidentified plasmid
2131098,abstracttext,DB66725B713261C99BDE371E1DC0A98D1E69CD53,taxon,1171,1187,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
2131098,abstracttext,F0C349CCBFDCF0C87F2519D8159ED9378DC1702B,taxon,1222,1234,Azospirillum,"http://purl.obolibrary.org/obo/NCBITaxon_191",Azospirillum
2131098,abstracttext,3B94E1EA8E578C9F04D45D7204B98F37A48A9870,taxon,1360,1365,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7476849,articletitle,BD68911AF5BF915692E6E1422FF84B7FC1AFE6F0,taxon,2,7,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
7476849,abstracttext,44C3F9FE9F02C97B834EB533F47C1C6D356DEE75,taxon,43,48,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
7476849,abstracttext,B8D125FE1839372185F590D350F3E3A4EE16CBB5,taxon,93,97,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
7476849,abstracttext,B6AF22F04D8E555A18CB3A63D9A5F1FE07169D44,taxon,274,278,rice,"http://purl.obolibrary.org/obo/NCBITaxon_4530",Oryza sativa
7476849,abstracttext,B5363EBD6237C5664F9FE7957A1EE86040B28ADB,taxon,368,373,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
7476849,abstracttext,139C44337A825000970EDF93FDE919448F419F20,taxon,774,780,rabbit,"http://purl.obolibrary.org/obo/NCBITaxon_9986",Oryctolagus cuniculus
7476849,abstracttext,338B94431FA1C5A645D91032E15A7060AAC4CE41,taxon,811,827,Escherichia coli,"http://purl.obolibrary.org/obo/NCBITaxon_562",Escherichia coli
7476849,abstracttext,D2FED961F1A63BE941F46E60EE0B983DED18FBFB,taxon,886,891,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7476849,abstracttext,7F68F7B18F4B5BFB62EBC84BAF3D5F682863D105,gene,900,902,H3,"http://ns.inria.fr/d2kab/gene/BA37A18FF448CA5A2EB72892FB0522EE11E14459",H3
7476849,abstracttext,C526C64411DF321B2A98328B761706168B27A14C,taxon,1187,1192,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
7476849,abstracttext,B58C506B349539640C08177BCEC210197A3FDC3D,gene,1193,1197,Adh1,"http://ns.inria.fr/d2kab/gene/AA4E926A83063023B7DB8B74B5F5B38EC0069EF6",Adh1
7476849,abstracttext,8763179359AEC56A5688C164C46BDA176DDC2C87,taxon,1385,1390,maize,"http://purl.obolibrary.org/obo/NCBITaxon_4577",Zea mays
7476857,articletitle,C3A2B471FF91F165CCB58C06B43748A5518FDA9E,taxon,65,70,wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7476857,articletitle,7D2E67D87AA6ECAAAA40159F22434FF7C0CA224C,taxon,125,136,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
7476857,articletitle,A2382546EF4E7FE4FC16D2B48E363D06926A3691,taxon,137,143,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
7476857,abstracttext,19F7B73E3E6C5BDE3ACFB6271D0EA7F6571628DD,taxon,0,5,Wheat,"http://purl.obolibrary.org/obo/NCBITaxon_4565",Triticum aestivum
7476857,abstracttext,00BFC1758E3D53472D350CD60EF95991EC5BCAF2,taxon,378,389,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
7476857,abstracttext,AAA12D51F9125008DF54028BA22636EBBD10CC1E,taxon,390,396,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
7476857,abstracttext,D59515F433BAEEACA7172781A7D18808A046C153,taxon,795,806,Arabidopsis,"http://purl.obolibrary.org/obo/NCBITaxon_3701",Arabidopsis
7476857,abstracttext,7FE4A486507C96CBCCAEAAA818E3D84566A7807D,taxon,807,813,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
7476857,abstracttext,35AB2E15728798F8BDDB783A3F73CECBEABE9464,taxon,999,1005,plants,"http://purl.obolibrary.org/obo/NCBITaxon_3193",Embryophyta
